feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,Class
1.5140550639023194,2.476290193688023,0.28182008601658365,-1.7084413658844426,1.700229521577671,-2.4468384620070287,-1.7940615415630705,2.56593078312606,3.2390002591086446,1.6564247238728633,-2.058734379730854,1.8062857420535605,1
1.7814685907062695,-0.6042246609116219,0.1784418142130577,1.8229226161542995,3.1732328240550367,-2.153138977037319,-3.565719098223285,1.0534121209324645,-0.6210662920558542,1.2818334941363343,0.7401213278496683,2.02032643285059,0
1.0259914021208745,0.719249162575638,-0.42039442455863074,-0.5120263994141184,0.8934123851575272,-0.4233822360228847,-1.0817273454983063,0.6653780243840934,0.2862659598748846,-1.8917823196300922,-0.900785017344664,-0.7707083749541696,1
0.8232098748081075,2.3242026232971797,0.4760824897782047,-1.6112536278021696,3.025995134200359,-3.9501816058197283,-1.0245594777226086,3.800765204596331,4.472960992182647,4.293587796759657,-1.1058578854592211,4.346170594472838,1
-0.5458652619122744,-1.308898764046738,-0.23024267147259858,-1.7742841922242647,1.661214609565258,0.7350388861699488,-1.6686636217596251,1.3527379783992144,-2.178349768515959,-3.9666139626323638,0.6756534492786688,-3.1810637102857315,1
-1.7996674287266865,0.7421122588541413,-0.5133408767381371,-0.5548126328043629,-1.2567076062509592,2.4007903522019016,-2.635094361078309,1.0527270094071146,-1.2160049496916918,1.100388041796873,-1.5047764203988323,-3.570826509016366,1
-1.2251899556732133,0.8922125226439837,-0.809554515797692,-2.2322817104157613,0.22816724737749128,0.2158886613167956,-0.042493764877438944,2.123322298895827,1.0468240523063124,-0.4276150334789124,-0.9116880225828023,-1.473283192963528,0
0.8950797419570571,-1.502652069041324,1.806056873606912,-0.013618159746420274,-0.5330595673213847,-0.5223717129958751,-1.0538760399754066,-0.12447743972120429,-0.4756632155764714,-0.5744217765463027,0.7786089157368022,-0.13663546073716568,1
-1.875411135160383,-1.3206828607112577,0.5568524215227545,0.45654466677858146,-1.0626338728176274,3.425679870800442,-0.4270755390318536,-1.2345256522282937,-3.784552747749665,-2.8232567167939764,0.5362030440136895,-4.40890705551676,0
-1.88302071907526,0.8071893817728317,0.8158390325714905,1.4342464682703717,-1.5625660160942698,4.204686770707647,-0.1369046114213287,-2.338598357442453,-3.3019841954196707,-0.872099574562199,-1.0118461698561085,-3.765672079704574,0
1.9054425542989126,1.732453109831451,-1.0172945976908025,-0.7531428760730741,0.11199608418849782,-1.7119602193562449,-2.007380372812877,2.17878857276149,2.7619335724328544,-0.6729668321623752,-2.2515706719984308,-0.2372519356329879,1
0.7670057033370972,-3.049160381019396,-1.7568098454570265,0.4773899306542641,-0.5915532432787194,-1.571278240152922,-0.8206180223367299,0.3202553317909549,-0.19411510798206583,0.6720689581362438,2.23637772797907,1.209258890781875,1
0.4675862670086921,-0.20908068253302992,1.2714747922803773,0.4611552006334153,3.0751583104320823,-1.560803716408848,-1.5386348727252157,0.9969467112429733,-0.35208750046500814,1.3396650929451406,0.8800405268925424,2.028266157167648,0
-0.8731209199951866,-4.656803467309711,0.9133920236370419,0.7110265465820134,-1.653024856280116,0.3586793202085622,-0.5316851812891474,1.0396571957456033,-1.917612962512205,-3.403495895297437,2.80828143864514,-3.10502075939412,0
-1.3319599587421456,-0.2559611047906595,0.3278209443202416,1.6699920960980184,0.9879586742476897,-1.1077764211053551,0.18424101761072298,2.167290281215334,1.2292946912918545,2.4082643530633874,0.7076246910012443,1.2807500602801158,0
1.6633019012150325,-0.3928012123736989,1.3643013268920965,-1.3701225061570623,0.12731799092810747,-0.19522523696738744,-0.9049645482012189,-2.4890510695762282,-1.3357425989878629,1.3154447844568464,0.5264336368430932,1.8791533007508578,0
2.2497593440269323,1.7211679221373881,-1.0616904243080318,-0.9066321640953793,-0.760038742459918,-0.4413568320366793,0.15102229702785586,-1.184301704101435,1.3188039014676918,-1.4186020111649076,-1.8183443202228478,0.3507547480586702,1
-0.6295615059623927,-1.465569432939394,0.41398215154040124,0.26356552489985674,-0.9845461425421802,1.3891678297661447,-0.28573109693984544,-1.550656182820726,-2.2190707810276664,0.3778407283265348,1.0934838620721488,-0.7828620151325588,0
3.248785797691531,1.408910431113435,0.04512983998831258,-1.843051026465278,-0.5868741281714436,-3.389185058899144,0.11950998180738592,1.950579659600945,4.8089659686588755,-1.8484522502300045,-1.917317066787557,1.4469348123905772,1
-0.19198935142564788,-3.0789592270911967,-2.1029579005926644,0.4204508516384657,0.17205330434831356,-0.6248008936829091,-0.9403998779273901,2.5330806004109894,-0.6261374971799134,-4.789352187463846,1.6184255465609605,-3.076987172108241,1
-0.8951429149677667,-1.421467531110114,0.533302173403151,1.7318259267219165,1.0141784448625373,0.8913891559397678,-2.9925812838663743,0.5349540416346328,-2.6518496880157096,0.9192213091463081,0.9779449788498007,-1.3696260942143743,0
0.07196280642237585,0.22467654547375826,0.9728676418083031,0.018803012825838537,2.859595937021438,-1.9220685224196805,-1.7643642088714044,1.895206039113194,0.6396261731432459,2.9675456692644477,0.5201234961962643,2.4820133353735008,0
-1.6376087257982737,-0.5144528621857651,1.1693271266407097,-1.3837086710634534,-2.140994746524505,2.7470096187926734,-1.3745322006026006,0.19706468687700873,-1.8326153257080802,-1.3066700890899305,-0.6682825926571964,-4.409584981828489,0
-2.4887330718181495,0.6852370714166738,1.5646802578384538,0.8041346419162541,-2.2264241421635282,-0.05935653646334152,2.440436641742885,4.123458458266281,3.8485431992757912,-1.5159258882797904,-1.2751894287106051,-2.757386506364834,0
0.026408268440777816,-1.7192726519908759,-2.477903509100612,-1.2700847385126517,2.3164262848452086,0.4963901841659639,-4.20249331949637,-0.40815536465491564,-3.8350676794584757,1.6908563088391846,1.5416796194581646,-0.10962538155518158,0
1.8027170093686542,0.8590508125805594,0.5563076234483254,0.11091107340960563,1.6514750502048527,-4.325853408963023,-0.47704174601637417,3.8954751359246567,4.789573100163382,0.7114076243691534,-0.6809709294299676,2.8718020561781867,1
0.44850903379570994,-0.00851212515522004,0.3447189475169205,-0.2805234140990524,0.9044573319012558,0.3659409705857876,-1.304384898224559,0.434426346038423,-0.9749190414261606,-2.6219943164437005,-0.3720737920109907,-1.8223186911954934,1
-1.0270988306809488,0.3984800500800283,-0.46739059903916114,-0.21396572322661914,-0.515992753990606,-1.964442622519278,2.932003624447999,3.328187595964396,4.250726199514872,-0.4401148545185416,-0.2187488802278435,0.6492954756683523,0
0.17045538980164554,1.4664732247853454,1.7882156399829787,-1.6182671890502973,0.3935963004149273,0.7930478978792825,-0.4899857279797323,-0.9657007560927275,-0.5326726774105173,0.7238243217969684,-1.042090202244414,0.0519390751911001,1
0.5017987955754113,-0.34755423887846404,-0.7172408266319501,0.18976625979916914,1.7928437011271923,-1.1088808719711765,-0.9464931220074854,-0.9596734002535006,-0.7565050378110968,3.987530636998925,1.2387092944669804,3.561026434953282,1
0.09493731285307805,-2.785352876348572,0.3969988240118958,1.2171842328615778,-0.6664735684568985,-0.039382589731917154,-2.217982772628111,0.7334317256335898,-1.5241210999170522,-0.9394067038263236,1.4702997091899146,-1.633541884741707,1
3.8149084617073417,1.7519845218245,0.3963663646674839,-1.2169305069601424,-1.3079848596531676,-4.07566651903062,0.08211077487653595,2.427633167379186,6.153114437635308,-1.4517477824950973,-2.4711495766667992,1.8372576220277448,1
-0.9235236059159562,-2.2883247550794943,0.5922452166433445,-0.8759061546935356,-1.3061268475390388,2.5297259501262492,-3.2800026140037586,-1.0291166922174249,-4.067666929592891,0.038744679729589615,0.9537208612053539,-3.292987993638545,1
0.5554662143022964,0.7355059962359425,-0.21329152514805583,0.7715085378154345,1.8756000912137194,-0.8641669981512934,-2.2842946764659997,2.177233424970167,0.4721316777730704,-1.0277826229647031,-0.8868782564140223,-0.8374532823139018,1
-1.7637845176576232,-1.7384348890373689,0.09425583737168268,-0.5789615915604289,0.25046199997095475,3.7724690169575146,-2.8408325747396486,-1.4920311375195199,-5.708253575444446,-1.7378614746163783,0.9455407322882905,-4.462745083960254,0
-0.7928399276271817,-1.7111145594685873,0.2974767352653478,1.7518217810242103,0.7377463590439475,0.27108040658098276,-1.0936570028022212,0.32612092178962226,-1.7517452844280785,0.3058234099641399,1.4881202445811317,-0.45605913710290585,0
2.0489979802073135,-2.882115078978358,-0.1411368772097719,1.0683465380037895,1.3872739670545582,-2.819537753141589,0.07495919202788204,-1.9307674724545576,-0.6927720128440354,2.9629656757720007,3.3883382701619142,5.465311459325681,1
-0.5347407733024618,-0.976688511765827,-0.5222008481316952,0.7271692217035421,4.383677420280288,-0.7032297352268257,-2.6012199143290275,-0.36114696434196025,-2.982944230777667,4.5701362861109285,2.301247666283436,3.337555631838838,0
-1.3825040937746347,-2.8465910863867405,0.4965738871826296,-0.5738805396610188,1.001404182948734,0.9217530397914547,-2.0188199277893366,-0.8800840137828523,-3.7935661745216405,2.7258438953443047,2.781649946588219,0.3656690250806813,0
0.1769138191184857,2.886601621301371,0.9400258953931735,-0.07540184706659356,0.5304202500158179,1.5137682563582617,-0.5834439119483652,-0.596892126652475,-0.29415412333513424,-1.160175970150187,-2.4939406161095223,-1.6204283775782473,1
-0.7637751672851676,0.17847543327160864,0.07447497343108751,-1.1320231885512633,1.6379674902979637,1.285038862507179,-0.5706195727736552,-0.8141611057717126,-2.3160320298419967,-0.348516356393756,0.3232946833681681,-0.6808928671071558,1
-0.378315055490253,2.3948079379408687,0.6654187002964168,0.46543309008077954,1.0930681530762776,-1.0776300756091985,0.0333884757692573,3.611223777725439,3.1827329768775994,-1.3160158429857298,-2.186458785847879,-1.0603078904458894,0
-2.8270111333697825,-3.5707727632745745,0.9756260594983872,-0.1863535461024663,-0.0398557336894223,2.18690726082669,0.02497014232200101,-1.3220433517723227,-4.430898027115313,1.2385369537092406,3.4233029052294994,-1.0383059371464383,0
-3.2082478749554912,-3.198369237565206,0.5822751097257017,1.9723817161434951,-1.1298887157615414,4.905792887439376,-4.221035872753265,-1.2456362189416743,-7.043960290436107,0.33090013784061334,1.728650480657775,-5.660894975180601,0
-0.05688025928252882,-1.9216686393142655,-2.2934262786165016,1.932582008504309,1.0539074485807145,1.5284671265795824,-2.7818986566843202,-1.594794251726094,-4.318900736257352,-0.3822335884918604,1.4820827123542226,-1.3481705601642238,1
0.3034423278044913,-4.87622432582224,1.3116151221428891,0.001101111525158812,-2.3253203225908092,-2.1161802561885286,-0.5116618612905459,2.363740351363042,0.9768352882976862,-1.3792817947565497,2.8505154839064675,-0.6789056439192765,0
2.4629210660625276,-0.6770867002645709,1.2175457674167869,0.28348253305942994,3.4607778416878676,-2.653689254420643,0.11500356616624208,-2.5984605872903312,-0.8796542326294796,3.0572119039688794,2.2584309656318573,6.3568193136352455,1
-0.8157855088615154,2.3255238160362253,1.625545687299529,-0.34705715501187273,-0.7524784104948512,1.7484510441871397,-0.4816803446825243,-0.7141399518656719,-0.1430510130387948,2.0086476679821668,-1.9645799700344837,-0.7934367215896057,1
-2.2639857888111266,-3.342092595810742,0.9489039560620852,-0.22026100297089,-0.08923424303865901,1.671317383947005,-2.896376488284158,0.12173270834560912,-3.986615856624232,2.539275582800233,2.570230824873696,-1.571367935769435,0
0.8377028504554614,0.3886923212499278,-0.8256406320771338,-0.5525835081225525,2.5366013317936105,-0.2387038625080523,-1.0216289791688355,-2.0223954273236404,-1.919186491636826,2.3959281537191037,0.7349985238277432,2.7993713923014765,1
1.1033167355950138,-3.9526951701609883,-0.7350673774562619,0.4402696468489651,-2.3758741700710884,-0.3721235418766898,-2.2202163558211385,0.8917936138128859,-1.0019530356019293,-3.509199650909191,1.5330924249008062,-2.9945768775224355,0
1.6369622039592786,-2.5643660266421904,0.718451846602924,-0.18406714465843874,-0.8756202217226414,-4.375612496715157,1.3353266897034648,2.2263491303441976,3.9475912161777926,0.8680616650009617,1.997240282609595,3.592326591788252,1
-0.5321094324303064,-1.6704509126801272,-2.067266069058368,0.9533783388016771,2.64230685727589,-1.1057701027391924,-0.9872953438570133,2.583149863535999,-0.6358422223511747,-2.3935122440225722,1.5158679589243431,-0.8814658773608267,1
2.04375319434817,2.450877645262432,0.6551638971761418,-0.7584818160172367,0.5280913313040204,-1.8901490431906416,0.6197352735835879,-0.2779344792391816,2.8325878315315167,1.4866290048410047,-1.6437343826007025,3.0567167877606396,1
1.5264638996056004,0.171917323934066,0.3476004769326332,1.6708826128258876,1.283615544600733,-2.9114654955948547,-1.5812104633540942,3.656817864124949,2.965810827665929,-1.6183396895198028,-0.7101322915316559,0.16841665090556923,1
0.5550163436944644,-0.23784877652859515,0.2701816182104555,-0.3935495157473804,1.7373579033281121,-0.6791500425453063,-1.442675938075662,-1.0070568944121525,-1.1858093719845295,3.279099900934025,0.9348119562494438,2.705308683171746,1
-0.9986151534022085,-0.5563663565379344,-1.9173550088067448,-0.6925663948070852,1.7564295591224974,0.3558316768827729,-1.862078758790128,0.6370405932226456,-1.7369503133606228,1.595340761959904,0.8068806348865454,-0.0559431283985708,0
0.2133197967814613,1.1385643030271657,-0.4893911124239613,0.15531033394785856,1.005170757547348,2.7143619532894574,-0.6517631081485955,-4.37030941336017,-4.082228858131636,0.7679339354835184,-0.251869119405873,0.1163345437649603,0
-1.2864930889095794,0.19829235851122307,0.5261112100651981,1.4843218415146842,1.0387097523550546,-0.3879383087711368,-0.6523163643004042,2.0679316709283095,0.5880591893960658,1.600646579206189,0.06513991988378193,0.06554261052462007,0
1.5635260344740298,1.5054525671555923,0.9507901140104847,0.13538879566292597,1.479673273304702,-3.06310783531743,-1.0730818370749275,3.2389791556389174,3.7529808537531437,0.23204085456632662,-1.3969657474907278,1.5642345594743448,1
-5.574647107634133,0.7338947123331971,2.5305246891202735,2.23813192042712,-2.8536491121747694,2.851155482256614,1.8321062052110042,3.805262600783406,1.456641243704716,1.057377179074062,-1.1743575635233716,-4.744994558928287,0
-1.0887823627410695,-1.8671022955256351,-0.33579055111002465,0.6790860184158487,1.118135869991654,0.7673955907394852,-0.8400999317653283,-0.5604390624361322,-2.7476624260590103,0.7098608887818311,1.9504155247530053,-0.12546534113599517,0
-2.7519974746299836,-2.7780521482652896,0.19867786711955315,-0.11246328998415221,-0.4643862813307025,2.6288110554747917,0.1657665211377124,-0.8521225957073681,-3.9286235942090912,-0.6885054007077096,2.3550348226202984,-2.615249502749004,0
-1.907399070621353,-0.7985648985213192,0.22727741267959795,0.6010135264946271,0.2195081787079748,1.1081464216753392,-1.3198072394258995,1.2743349209040318,-1.3447233709301751,0.8053815625136491,0.5086830709561866,-1.7806623221904527,0
0.028623835293677402,0.5735562408540225,-0.018775150674940892,-0.4454161283697726,-0.5494999033425637,1.2279608240706665,-1.852145938622869,-1.0603685363567645,-1.3108179677973972,1.7269537852993349,-0.7451475026916513,-0.5729142506179263,0
0.0339710302063192,0.6122241671774158,-0.3013879166394584,-0.8209015268560932,1.561041672767065,-1.126358419567869,-1.5016511615186325,2.414333948019318,1.0952972041935898,0.14321407834599165,-0.5714943857458575,-0.08106526439833187,0
2.127968324788571,-0.7664417071767375,-0.05851409750547615,0.7302265725826957,-0.3283745846385091,0.35098980985715483,0.23886291159879702,-3.6164691210050957,-1.9748502556660448,-1.4802898912107554,0.6941949603764052,0.9342348983772281,0
1.5421522748590073,-1.8976533314436104,0.19050898228762644,0.9138689034473524,3.5304786598586113,-1.0367300018044712,-1.3721006795043005,-1.4921982522784036,-2.99457719395795,-1.105938280736495,2.4014666040539385,1.9460010049434087,0
1.5150332192155194,1.4876169929591376,-0.5690618332871065,1.5884158583330779,-0.3170363555819651,-0.22256339082337293,-0.614671845685723,-0.4004621163743778,0.8911424259354535,-0.8436552408493565,-1.622544281016828,-0.14140094526081956,1
0.22245615476558533,0.06971870033746286,0.8895504961526624,-2.47248930972636,-0.09673360986387247,-0.16491598149580614,-0.9742093082305607,0.6908075449058877,0.2568400101464624,-0.12612451619789344,-0.3969304862553202,-0.5593190801082605,1
